cell_site_id,emission_designation,technology,tx_frequency,rx_frequency,azimuth,antenna_gain,back_front_relation,hpa,mechanical_elevation,polarization,antenna_height,tx_power,latitude,longitude,cell_carrier_id,operator
1005715227,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.915444,-43.942389,3106200001346,TIM S A
1015398194,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.841944,-43.91575,3106200001347,TIM S A
699763550,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.94497,-43.98242,3106200001348,TIM S A
4726790,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-19.91861,-43.92583,3106200001349,TELEFONICA BRASIL S.A.
687368740,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9023,-43.9563,3106200001350,CLARO S.A.
577958208,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93722,-43.92139,3106200001351,TELEFONICA BRASIL S.A.
379983729,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.929111,-43.933,3106200001352,TIM S A
577958208,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.93722,-43.92139,3106200001353,TELEFONICA BRASIL S.A.
5086787,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93639,-43.95194,3106200001354,TELEFONICA BRASIL S.A.
1012351464,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.955033,-43.958817,3106200001355,TELEFONICA BRASIL S.A.
1015193967,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.928,-44.0137,3106200001356,TELEFONICA BRASIL S.A.
684065894,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.92325,-43.91875,3106200001357,TIM S A
5489440,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.86361,-43.92861,3106200001358,TELEFONICA BRASIL S.A.
1006948535,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.805819,-43.988233,3106200001359,TELEFONICA BRASIL S.A.
1012584566,50M0G7W,NR,2325.0,2325.0,,,,,,,,,-19.973417,-43.964056,3106200001360,TELEFONICA BRASIL S.A.
687560799,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.89047,-43.96782,3106200001361,CLARO S.A.
1006000264,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.839417,-43.954139,3106200001362,TIM S A
1014314094,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.94539,-43.95783,3106200001363,CLARO S.A.
1003692548,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.85553,-43.90748,3106200001364,CLARO S.A.
688067026,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.871,-43.994,3106200001365,CLARO S.A.
1014286244,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9443,-43.92599,3106200001366,CLARO S.A.
1014286244,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9443,-43.92599,3106200001367,CLARO S.A.
687539447,10M0G7W,NR,2117.5,1927.5,,,,,,,,,-19.9542,-43.9505,3106200001368,CLARO S.A.
687539447,10M0G7W,NR,2140.0,1950.0,,,,,,,,,-19.9542,-43.9505,3106200001369,CLARO S.A.
687543649,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.8515,-43.927,3106200001370,CLARO S.A.
688910807,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.973361,-43.970861,3106200001371,TIM S A
1016759360,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.901944,-43.976917,3106200001372,TIM S A
1014313985,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.91995,-43.93627,3106200001373,CLARO S.A.
1014315732,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.8603,-43.9406,3106200001374,CLARO S.A.
1012031931,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.794569,-43.973611,3106200001375,TIM S A
1001064566,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.92677,-43.93782,3106200001376,CLARO S.A.
1012031931,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.794569,-43.973611,3106200001377,TIM S A
683747207,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-19.927056,-43.937722,3106200001378,TIM S A
1016088920,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.9584,-43.957405,3106200001379,TELEFONICA BRASIL S.A.
684477351,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.842861,-43.974278,3106200001380,TIM S A
1014315104,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.92742,-43.9114,3106200001381,CLARO S.A.
687424224,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.92344,-43.93867,3106200001382,CLARO S.A.
686926919,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9365,-43.9433,3106200001383,CLARO S.A.
379983648,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.92875,-43.92275,3106200001384,TIM S A
1015604398,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-19.925583,-43.929167,3106200001385,TIM S A
684066726,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.907889,-43.938583,3106200001386,TIM S A
1009883531,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.90875,-43.904833,3106200001387,TELEFONICA BRASIL S.A.
1010246272,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.893139,-43.927472,3106200001388,TIM S A
1013185622,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.839361,-43.935444,3106200001389,TIM S A
577958127,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92528,-43.99167,3106200001390,TELEFONICA BRASIL S.A.
687420695,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.830225,-43.898453,3106200001391,TIM S A
1013185657,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.953417,-43.975083,3106200001392,TIM S A
1014315716,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.89248,-43.96769,3106200001393,CLARO S.A.
1001618154,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.906489,-44.015233,3106200001394,TELEFONICA BRASIL S.A.
1004161376,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.89517,-43.89242,3106200001395,CLARO S.A.
684066866,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.895611,-43.938722,3106200001396,TIM S A
687458803,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.93972,-43.96806,3106200001397,TELEFONICA BRASIL S.A.
1014589891,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.8137,-43.95743,3106200001398,TELEFONICA BRASIL S.A.
1016347208,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.885839,-43.98115,3106200001399,TIM S A
1016788174,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.961089,-44.0006,3106200001400,TELEFONICA BRASIL S.A.
4726928,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93139,-43.94889,3106200001401,TELEFONICA BRASIL S.A.
577958194,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.955278,-43.934806,3106200001402,TELEFONICA BRASIL S.A.
5371732,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.94528,-43.97361,3106200001403,TELEFONICA BRASIL S.A.
379991950,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.948667,-43.920694,3106200001404,TIM S A
687203457,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9514,-43.9333,3106200001405,CLARO S.A.
1004160698,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.94637,-43.93252,3106200001406,CLARO S.A.
379992272,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.902556,-43.928611,3106200001407,TIM S A
698260660,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.90499,-43.93769,3106200001408,CLARO S.A.
688910807,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.973361,-43.970861,3106200001409,TIM S A
1010492559,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.88861,-44.01361,3106200001410,TIM S A
1016759379,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.9065,-44.015306,3106200001411,TIM S A
1012584566,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.973417,-43.964056,3106200001412,TELEFONICA BRASIL S.A.
1015313229,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.841806,-44.003556,3106200001413,TIM S A
327624558,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93528,-43.95861,3106200001414,TELEFONICA BRASIL S.A.
5489660,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.795944,-43.948528,3106200001415,TELEFONICA BRASIL S.A.
690828780,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.87306,-43.97944,3106200001416,TELEFONICA BRASIL S.A.
327608358,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.95944,-43.9575,3106200001417,TELEFONICA BRASIL S.A.
327608358,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.95944,-43.9575,3106200001418,TELEFONICA BRASIL S.A.
379988895,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.866917,-43.989389,3106200001419,TIM S A
1015604398,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.925583,-43.929167,3106200001420,TIM S A
327624558,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.93528,-43.95861,3106200001421,TELEFONICA BRASIL S.A.
1003692394,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.82994,-43.98079,3106200001422,CLARO S.A.
1014286252,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9634,-43.96478,3106200001423,CLARO S.A.
1017025034,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.924083,-43.891167,3106200001424,TELEFONICA BRASIL S.A.
688892450,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9529,-43.9126,3106200001425,CLARO S.A.
1013185827,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.805361,-43.949278,3106200001426,TIM S A
379984490,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.919556,-43.911278,3106200001427,TIM S A
379983443,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.929278,-43.963972,3106200001428,TIM S A
379983540,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.92725,-43.951361,3106200001429,TIM S A
1005836750,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.87028,-43.90306,3106200001430,TELEFONICA BRASIL S.A.
1004803459,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.97516,-44.01772,3106200001431,CLARO S.A.
379992590,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.94275,-43.967639,3106200001432,TIM S A
1014314060,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9204,-43.9391,3106200001433,CLARO S.A.
1011943830,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.89986,-43.97833,3106200001434,CLARO S.A.
379992400,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.971417,-43.947139,3106200001435,TIM S A
1006958220,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-19.951611,-43.927861,3106200001436,TIM S A
1004848282,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.80026,-43.95517,3106200001437,CLARO S.A.
627461646,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93472,-43.92389,3106200001438,TELEFONICA BRASIL S.A.
443767009,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.914639,-43.951761,3106200001439,TIM S A
623299445,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.95833,-43.98083,3106200001440,TELEFONICA BRASIL S.A.
535838123,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.90361,-44.0025,3106200001441,TELEFONICA BRASIL S.A.
687433754,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.91503,-43.99957,3106200001442,CLARO S.A.
684477335,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.911778,-43.961083,3106200001443,TIM S A
1006000248,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.948306,-43.945608,3106200001444,TIM S A
396644333,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.986472,-44.012194,3106200001445,TIM S A
1012351375,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.958556,-43.967986,3106200001446,TELEFONICA BRASIL S.A.
1013214940,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.922167,-43.936861,3106200001447,TIM S A
688065295,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9212,-43.9938,3106200001448,CLARO S.A.
1006000302,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.935472,-43.979917,3106200001449,TIM S A
379989697,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-19.92725,-44.005306,3106200001450,TIM S A
379989697,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-19.92725,-44.005306,3106200001451,TIM S A
379989697,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.92725,-44.005306,3106200001452,TIM S A
1001616410,5M00G7W,NR,2152.5,1962.5,,,,,,,,,-19.882636,-43.915456,3106200001453,TELEFONICA BRASIL S.A.
1015774919,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.99353,-44.00462,3106200001454,TELEFONICA BRASIL S.A.
699728045,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.94611,-43.93833,3106200001455,TELEFONICA BRASIL S.A.
443767009,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.914639,-43.951761,3106200001456,TIM S A
699728045,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.94611,-43.93833,3106200001457,TELEFONICA BRASIL S.A.
1005755423,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.88124,-43.92828,3106200001458,CLARO S.A.
1010150755,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.979583,-43.969222,3106200001459,TIM S A
379984105,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.91925,-43.9475,3106200001460,TIM S A
1013040314,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.93995,-43.95802,3106200001461,CLARO S.A.
535835957,10M0G7W,NR,2160.0,1970.0,,,,,,,,,-19.97111,-43.97444,3106200001462,TELEFONICA BRASIL S.A.
1003692327,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.87478,-43.93731,3106200001463,CLARO S.A.
379990253,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.95,-43.99083,3106200001464,TELEFONICA BRASIL S.A.
442317492,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92139,-43.93667,3106200001465,TELEFONICA BRASIL S.A.
686138457,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.925,-43.901917,3106200001466,TIM S A
5086779,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.82083,-43.95083,3106200001467,TELEFONICA BRASIL S.A.
687455839,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9076,-43.9679,3106200001468,CLARO S.A.
442404565,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.834556,-43.873208,3106200001469,TIM S A
1013214886,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.881719,-43.925138,3106200001470,TIM S A
687215099,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9395,-44.0169,3106200001471,CLARO S.A.
1015774978,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.828319,-43.931242,3106200001472,TELEFONICA BRASIL S.A.
379983400,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.93675,-43.926556,3106200001473,TIM S A
699725917,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.8446,-43.9769,3106200001474,CLARO S.A.
1016368612,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93055,-44.01718,3106200001475,TELEFONICA BRASIL S.A.
1010753182,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.976083,-43.969194,3106200001476,TIM S A
1003687820,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.94911,-43.92536,3106200001477,CLARO S.A.
1010247244,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.80056,-43.93667,3106200001478,TIM S A
687289793,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.981261,-44.044861,3106200001479,TIM S A
1017025034,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.924083,-43.891167,3106200001480,TELEFONICA BRASIL S.A.
688867057,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.873611,-43.9325,3106200001481,TIM S A
1009050718,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.996028,-43.971194,3106200001482,TIM S A
1004163298,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.91845,-43.97569,3106200001483,CLARO S.A.
687539447,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9542,-43.9505,3106200001484,CLARO S.A.
687370507,10M0G7W,NR,2140.0,1950.0,,,,,,,,,-19.9357,-43.936,3106200001485,CLARO S.A.
1005715251,10M0G7W,NR,2370.0,2370.0,,,,,,,,,-19.916833,-43.943778,3106200001486,TIM S A
5101778,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.92222,-43.94028,3106200001487,TELEFONICA BRASIL S.A.
684065126,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.916722,-43.938333,3106200001488,TIM S A
1010339025,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.866306,-43.897833,3106200001489,TIM S A
688902510,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.808889,-43.939722,3106200001490,TIM S A
379983435,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.935389,-43.957139,3106200001491,TIM S A
1003366314,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.938222,-43.947806,3106200001492,TIM S A
379983400,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.93675,-43.926556,3106200001493,TIM S A
1004848215,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.97608,-43.9692,3106200001494,CLARO S.A.
1009933474,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.90694,-43.9225,3106200001495,TELEFONICA BRASIL S.A.
1015639566,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.916131,-43.940719,3106200001496,TELEFONICA BRASIL S.A.
687653134,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.9295,-43.946806,3106200001497,TIM S A
1004848240,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.93416,-43.95028,3106200001498,CLARO S.A.
1014313977,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.96667,-43.95694,3106200001499,CLARO S.A.
1010339017,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.837861,-43.893,3106200001500,TIM S A
699763185,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.94278,-43.93944,3106200001501,TIM S A
695446754,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.880639,-44.009889,3106200001502,TIM S A
695511416,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.900833,-43.935861,3106200001503,TIM S A
687433991,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.9148,-43.9195,3106200001504,CLARO S.A.
688066909,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.8955,-43.9951,3106200001505,CLARO S.A.
688066909,10M0G7W,NR,2117.5,1927.5,,,,,,,,,-19.8955,-43.9951,3106200001506,CLARO S.A.
5086868,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.91917,-43.96417,3106200001507,TELEFONICA BRASIL S.A.
1014315090,100MG7W,NR,3350.0,3350.0,,,,,,,,,-19.92357,-43.93664,3106200001508,CLARO S.A.
1013214916,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.924167,-43.971692,3106200001509,TIM S A
535835957,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.97111,-43.97444,3106200001510,TELEFONICA BRASIL S.A.
422424056,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.912633,-43.940147,3106200001511,TELEFONICA BRASIL S.A.
688068189,10M0G7W,NR,2117.5,1927.5,,,,,,,,,-19.9297,-43.9479,3106200001512,CLARO S.A.
684477661,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.960778,-43.948,3106200001513,TIM S A
1013214851,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.90275,-43.942167,3106200001514,TIM S A
1015398208,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.889222,-43.896917,3106200001515,TIM S A
688066909,10M0G7W,NR,2140.0,1950.0,,,,,,,,,-19.8955,-43.9951,3106200001516,CLARO S.A.
1016689010,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.940917,-43.934389,3106200001517,TELEFONICA BRASIL S.A.
1013214932,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.922958,-43.925472,3106200001518,TIM S A
1006000302,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.935472,-43.979917,3106200001519,TIM S A
5086876,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.87515,-43.93678,3106200001520,TELEFONICA BRASIL S.A.
690061730,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.93489,-43.94175,3106200001521,TELEFONICA BRASIL S.A.
5489440,100MG7W,NR,3450.0,3450.0,,,,,,,,,-19.86361,-43.92861,3106200001522,TELEFONICA BRASIL S.A.
1014204841,100MG7W,NR,3550.0,3550.0,,,,,,,,,-19.861528,-43.992303,3106200001523,TIM S A
